# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.10911840 0.17211790 0.29811690 0.41071540 
0.275437 6.284042
0.276697 6.289541
0.277957 6.294726
0.279217 6.299595
0.280477 6.304150
0.281737 6.308390
0.282997 6.312316
0.284257 6.315927
0.285517 6.319223
0.286777 6.322205
0.288037 6.324872
0.289297 6.327226
0.290557 6.329265
0.291817 6.330991
0.293077 6.332402
0.294337 6.333500
0.295597 6.334284
0.296857 6.334754
0.298117 6.334911

0.298117 5.783821
0.299243 5.783635
0.300369 5.783078
0.301495 5.782150
0.302621 5.780853
0.303747 5.779190
0.304873 5.777161
0.305999 5.774771
0.307125 5.772024
0.308251 5.768922
0.309377 5.765472
0.310503 5.761677
0.311629 5.757544
0.312755 5.753079
0.313881 5.748288
0.315007 5.743179
0.316133 5.737757
0.317259 5.732032
0.318385 5.726010
0.319511 5.719702
0.320637 5.713114
0.321763 5.706256
0.322889 5.699137
0.324015 5.691767
0.325141 5.684154
0.326267 5.676310
0.327392 5.668244
0.328518 5.659966
0.329645 5.651486
0.330771 5.642815
0.331896 5.633963
0.333022 5.624941
0.334148 5.615759
0.335274 5.606428
0.336400 5.596959
0.337526 5.587362
0.338652 5.577648
0.339778 5.567828
0.340904 5.557912
0.342030 5.547910
0.343156 5.537834
0.344282 5.527695
0.345408 5.517501
0.346534 5.507264
0.347660 5.496995
0.348786 5.486702
0.349912 5.476397
0.351038 5.466089
0.352164 5.455788
0.353290 5.445505
0.354416 5.435248
0.355542 5.425027
0.356668 5.414852
0.357794 5.404731
0.358920 5.394675
0.360046 5.384691
0.361172 5.374790
0.362298 5.364979
0.363424 5.355267
0.364550 5.345663
0.365676 5.336174
0.366802 5.326810
0.367928 5.317577
0.369054 5.308484
0.370180 5.299538
0.371306 5.290747
0.372432 5.282118
0.373558 5.273658
0.374684 5.265374
0.375810 5.257273
0.376936 5.249361
0.378062 5.241645
0.379188 5.234131
0.380314 5.226825
0.381440 5.219732
0.382566 5.212860
0.383692 5.206212
0.384818 5.199794
0.385944 5.193611
0.387070 5.187669
0.388196 5.181971
0.389322 5.176523
0.390448 5.171328
0.391574 5.166390
0.392700 5.161714
0.393826 5.157303
0.394952 5.153160
0.396078 5.149289
0.397204 5.145693
0.398330 5.142374
0.399456 5.139335
0.400581 5.136578
0.401707 5.134106
0.402834 5.131920
0.403960 5.130023
0.405085 5.128414
0.406212 5.127097
0.407337 5.126071
0.408463 5.125338
0.409589 5.124897
0.410715 5.124751


0.000000 6.334911
0.001091 6.334918
0.002182 6.334940
0.003274 6.334975
0.004365 6.335026
0.005456 6.335091
0.006547 6.335171
0.007638 6.335267
0.008729 6.335379
0.009821 6.335508
0.010912 6.335654
0.012003 6.335818
0.013094 6.336002
0.014185 6.336205
0.015277 6.336429
0.016368 6.336675
0.017459 6.336944
0.018550 6.337238
0.019641 6.337557
0.020733 6.337903
0.021824 6.338278
0.022915 6.338682
0.024006 6.339118
0.025097 6.339586
0.026188 6.340090
0.027280 6.340630
0.028371 6.341208
0.029462 6.341826
0.030553 6.342487
0.031644 6.343191
0.032736 6.343942
0.033827 6.344740
0.034918 6.345589
0.036009 6.346490
0.037100 6.347445
0.038191 6.348457
0.039283 6.349527
0.040374 6.350659
0.041465 6.351853
0.042556 6.353112
0.043647 6.354438
0.044739 6.355834
0.045830 6.357301
0.046921 6.358841
0.048012 6.360456
0.049103 6.362147
0.050194 6.363917
0.051286 6.365768
0.052377 6.367699
0.053468 6.369713
0.054559 6.371811
0.055650 6.373994
0.056742 6.376262
0.057833 6.378616
0.058924 6.381055
0.060015 6.383581
0.061106 6.386192
0.062198 6.388887
0.063289 6.391667
0.064380 6.394529
0.065471 6.397471
0.066562 6.400492
0.067653 6.403589
0.068745 6.406758
0.069836 6.409997
0.070927 6.413302
0.072018 6.416667
0.073109 6.420088
0.074201 6.423560
0.075292 6.427076
0.076383 6.430630
0.077474 6.434216
0.078565 6.437824
0.079656 6.441448
0.080748 6.445079
0.081839 6.448707
0.082930 6.452324
0.084021 6.455918
0.085112 6.459480
0.086204 6.462998
0.087295 6.466462
0.088386 6.469861
0.089477 6.473181
0.090568 6.476412
0.091659 6.479541
0.092751 6.482556
0.093842 6.485446
0.094933 6.488198
0.096024 6.490800
0.097115 6.493243
0.098207 6.495514
0.099298 6.497603
0.100389 6.499501
0.101480 6.501198
0.102571 6.502687
0.103662 6.503959
0.104754 6.505009
0.105845 6.505831
0.106936 6.506422
0.108027 6.506777
0.109118 6.506896

0.109118 6.506896
0.109748 6.507028
0.110378 6.507425
0.111008 6.508086
0.111638 6.509009
0.112268 6.510193
0.112898 6.511636
0.113528 6.513336
0.114158 6.515289
0.114788 6.517493
0.115418 6.519944
0.116048 6.522638
0.116678 6.525572
0.117308 6.528739
0.117938 6.532137
0.118568 6.535760
0.119198 6.539602
0.119828 6.543660
0.120458 6.547927
0.121088 6.552398
0.121718 6.557067
0.122348 6.561929
0.122978 6.566979
0.123608 6.572211
0.124238 6.577619
0.124868 6.583198
0.125498 6.588942
0.126128 6.594846
0.126758 6.600905
0.127388 6.607113
0.128018 6.613465
0.128648 6.619957
0.129278 6.626582
0.129908 6.633337
0.130538 6.640216
0.131168 6.647215
0.131798 6.654330
0.132428 6.661556
0.133058 6.668889
0.133688 6.676325
0.134318 6.683859
0.134948 6.691489
0.135578 6.699210
0.136208 6.707019
0.136838 6.714912
0.137468 6.722885
0.138098 6.730936
0.138728 6.739062
0.139358 6.747259
0.139988 6.755524
0.140618 6.763855
0.141248 6.772249
0.141878 6.780703
0.142508 6.789215
0.143138 6.797782
0.143768 6.806402
0.144398 6.815073
0.145028 6.823792
0.145658 6.832557
0.146288 6.841366
0.146918 6.850218
0.147548 6.859110
0.148178 6.868041
0.148808 6.877008
0.149438 6.886010
0.150068 6.895046
0.150698 6.904114
0.151328 6.913212
0.151958 6.922338
0.152588 6.931492
0.153218 6.940672
0.153848 6.949877
0.154478 6.959105
0.155108 6.968355
0.155738 6.977626
0.156368 6.986916
0.156998 6.996226
0.157628 7.005553
0.158258 7.014896
0.158888 7.024255
0.159518 7.033629
0.160148 7.043016
0.160778 7.052415
0.161408 7.061827
0.162038 7.071249
0.162668 7.080682
0.163298 7.090124
0.163928 7.099574
0.164558 7.109032
0.165188 7.118497
0.165818 7.127968
0.166448 7.137445
0.167078 7.146927
0.167708 7.156413
0.168338 7.165903
0.168968 7.175396
0.169598 7.184892
0.170228 7.194389
0.170858 7.203887
0.171488 7.213387
0.172118 7.222886

0.172118 6.831268
0.173378 6.839943
0.174638 6.848654
0.175898 6.857396
0.177158 6.866165
0.178418 6.874956
0.179678 6.883765
0.180938 6.892587
0.182198 6.901418
0.183458 6.910254
0.184718 6.919091
0.185978 6.927925
0.187238 6.936752
0.188498 6.945568
0.189758 6.954369
0.191018 6.963152
0.192278 6.971914
0.193538 6.980650
0.194798 6.989358
0.196058 6.998034
0.197318 7.006674
0.198578 7.015277
0.199838 7.023838
0.201098 7.032355
0.202358 7.040825
0.203618 7.049244
0.204878 7.057611
0.206138 7.065922
0.207398 7.074175
0.208658 7.082368
0.209918 7.090496
0.211178 7.098559
0.212438 7.106554
0.213698 7.114478
0.214958 7.122330
0.216218 7.130106
0.217477 7.137805
0.218738 7.145425
0.219998 7.152964
0.221257 7.160419
0.222518 7.167788
0.223777 7.175070
0.225038 7.182264
0.226298 7.189366
0.227557 7.196375
0.228818 7.203290
0.230077 7.210109
0.231337 7.216830
0.232597 7.223451
0.233857 7.229972
0.235117 7.236390
0.236377 7.242704
0.237637 7.248912
0.238897 7.255014
0.240157 7.261007
0.241417 7.266891
0.242677 7.272664
0.243937 7.278325
0.245197 7.283873
0.246457 7.289306
0.247717 7.294623
0.248977 7.299823
0.250237 7.304906
0.251497 7.309869
0.252757 7.314712
0.254017 7.319435
0.255277 7.324035
0.256537 7.328512
0.257797 7.332865
0.259057 7.337093
0.260317 7.341196
0.261577 7.345172
0.262837 7.349021
0.264097 7.352741
0.265357 7.356333
0.266617 7.359795
0.267877 7.363127
0.269137 7.366328
0.270397 7.369398
0.271657 7.372335
0.272917 7.375140
0.274177 7.377811
0.275437 7.380348
0.276697 7.382751
0.277957 7.385020
0.279217 7.387153
0.280477 7.389150
0.281737 7.391011
0.282997 7.392736
0.284257 7.394324
0.285517 7.395776
0.286777 7.397089
0.288037 7.398265
0.289297 7.399304
0.290557 7.400204
0.291817 7.400966
0.293077 7.401590
0.294337 7.402075
0.295597 7.402422
0.296857 7.402630
0.298117 7.402699

0.298117 6.334911
0.299243 6.334856
0.300369 6.334691
0.301495 6.334415
0.302621 6.334030
0.303747 6.333535
0.304873 6.332930
0.305999 6.332216
0.307125 6.331394
0.308251 6.330463
0.309377 6.329424
0.310503 6.328278
0.311629 6.327026
0.312755 6.325668
0.313881 6.324205
0.315007 6.322637
0.316133 6.320967
0.317259 6.319194
0.318385 6.317319
0.319511 6.315344
0.320637 6.313270
0.321763 6.311099
0.322889 6.308830
0.324015 6.306466
0.325141 6.304009
0.326267 6.301459
0.327392 6.298818
0.328518 6.296087
0.329645 6.293270
0.330771 6.290366
0.331896 6.287378
0.333022 6.284308
0.334148 6.281158
0.335274 6.277929
0.336400 6.274624
0.337526 6.271245
0.338652 6.267795
0.339778 6.264275
0.340904 6.260688
0.342030 6.257036
0.343156 6.253322
0.344282 6.249548
0.345408 6.245717
0.346534 6.241833
0.347660 6.237897
0.348786 6.233912
0.349912 6.229882
0.351038 6.225810
0.352164 6.221699
0.353290 6.217551
0.354416 6.213371
0.355542 6.209162
0.356668 6.204927
0.357794 6.200670
0.358920 6.196395
0.360046 6.192105
0.361172 6.187804
0.362298 6.183497
0.363424 6.179186
0.364550 6.174877
0.365676 6.170574
0.366802 6.166281
0.367928 6.162002
0.369054 6.157742
0.370180 6.153505
0.371306 6.149297
0.372432 6.145122
0.373558 6.140985
0.374684 6.136890
0.375810 6.132844
0.376936 6.128851
0.378062 6.124917
0.379188 6.121045
0.380314 6.117243
0.381440 6.113516
0.382566 6.109868
0.383692 6.106305
0.384818 6.102833
0.385944 6.099457
0.387070 6.096183
0.388196 6.093016
0.389322 6.089962
0.390448 6.087025
0.391574 6.084212
0.392700 6.081527
0.393826 6.078976
0.394952 6.076564
0.396078 6.074294
0.397204 6.072173
0.398330 6.070203
0.399456 6.068390
0.400581 6.066738
0.401707 6.065249
0.402834 6.063927
0.403960 6.062775
0.405085 6.061796
0.406212 6.060992
0.407337 6.060364
0.408463 6.059915
0.409589 6.059645
0.410715 6.059555


0.000000 6.334912
0.001091 6.334794
0.002182 6.334441
0.003274 6.333854
0.004365 6.333031
0.005456 6.331974
0.006547 6.330683
0.007638 6.329158
0.008729 6.327400
0.009821 6.325410
0.010912 6.323188
0.012003 6.320735
0.013094 6.318052
0.014185 6.315141
0.015277 6.312002
0.016368 6.308636
0.017459 6.305045
0.018550 6.301230
0.019641 6.297193
0.020733 6.292935
0.021824 6.288458
0.022915 6.283764
0.024006 6.278855
0.025097 6.273731
0.026188 6.268397
0.027280 6.262854
0.028371 6.257103
0.029462 6.251149
0.030553 6.244992
0.031644 6.238637
0.032736 6.232084
0.033827 6.225339
0.034918 6.218402
0.036009 6.211278
0.037100 6.203970
0.038191 6.196481
0.039283 6.188814
0.040374 6.180974
0.041465 6.172963
0.042556 6.164787
0.043647 6.156448
0.044739 6.147951
0.045830 6.139301
0.046921 6.130501
0.048012 6.121557
0.049103 6.112473
0.050194 6.103254
0.051286 6.093905
0.052377 6.084432
0.053468 6.074840
0.054559 6.065134
0.055650 6.055321
0.056742 6.045406
0.057833 6.035395
0.058924 6.025296
0.060015 6.015114
0.061106 6.004857
0.062198 5.994531
0.063289 5.984143
0.064380 5.973702
0.065471 5.963215
0.066562 5.952689
0.067653 5.942134
0.068745 5.931558
0.069836 5.920969
0.070927 5.910377
0.072018 5.899791
0.073109 5.889222
0.074201 5.878679
0.075292 5.868172
0.076383 5.857714
0.077474 5.847316
0.078565 5.836989
0.079656 5.826746
0.080748 5.816600
0.081839 5.806565
0.082930 5.796655
0.084021 5.786885
0.085112 5.777272
0.086204 5.767831
0.087295 5.758581
0.088386 5.749540
0.089477 5.740728
0.090568 5.732166
0.091659 5.723876
0.092751 5.715881
0.093842 5.708206
0.094933 5.700876
0.096024 5.693919
0.097115 5.687364
0.098207 5.681238
0.099298 5.675573
0.100389 5.670398
0.101480 5.665743
0.102571 5.661638
0.103662 5.658110
0.104754 5.655184
0.105845 5.652884
0.106936 5.651226
0.108027 5.650227
0.109118 5.649892

0.109118 6.562600
0.109748 6.562634
0.110378 6.562735
0.111008 6.562903
0.111638 6.563138
0.112268 6.563440
0.112898 6.563808
0.113528 6.564244
0.114158 6.564746
0.114788 6.565315
0.115418 6.565950
0.116048 6.566651
0.116678 6.567419
0.117308 6.568251
0.117938 6.569150
0.118568 6.570113
0.119198 6.571141
0.119828 6.572234
0.120458 6.573391
0.121088 6.574611
0.121718 6.575896
0.122348 6.577243
0.122978 6.578653
0.123608 6.580125
0.124238 6.581659
0.124868 6.583255
0.125498 6.584911
0.126128 6.586628
0.126758 6.588404
0.127388 6.590240
0.128018 6.592135
0.128648 6.594089
0.129278 6.596100
0.129908 6.598168
0.130538 6.600293
0.131168 6.602474
0.131798 6.604711
0.132428 6.607002
0.133058 6.609347
0.133688 6.611747
0.134318 6.614199
0.134948 6.616703
0.135578 6.619259
0.136208 6.621866
0.136838 6.624523
0.137468 6.627230
0.138098 6.629985
0.138728 6.632789
0.139358 6.635640
0.139988 6.638538
0.140618 6.641483
0.141248 6.644472
0.141878 6.647506
0.142508 6.650585
0.143138 6.653706
0.143768 6.656870
0.144398 6.660075
0.145028 6.663322
0.145658 6.666608
0.146288 6.669934
0.146918 6.673299
0.147548 6.676702
0.148178 6.680142
0.148808 6.683619
0.149438 6.687131
0.150068 6.690679
0.150698 6.694260
0.151328 6.697876
0.151958 6.701524
0.152588 6.705204
0.153218 6.708915
0.153848 6.712657
0.154478 6.716429
0.155108 6.720230
0.155738 6.724059
0.156368 6.727916
0.156998 6.731800
0.157628 6.735710
0.158258 6.739645
0.158888 6.743605
0.159518 6.747590
0.160148 6.751597
0.160778 6.755627
0.161408 6.759680
0.162038 6.763753
0.162668 6.767847
0.163298 6.771961
0.163928 6.776094
0.164558 6.780245
0.165188 6.784415
0.165818 6.788601
0.166448 6.792804
0.167078 6.797023
0.167708 6.801257
0.168338 6.805506
0.168968 6.809768
0.169598 6.814044
0.170228 6.818333
0.170858 6.822633
0.171488 6.826945
0.172118 6.831268

0.172118 6.831268
0.173378 6.822543
0.174638 6.813683
0.175898 6.804688
0.177158 6.795561
0.178418 6.786304
0.179678 6.776918
0.180938 6.767406
0.182198 6.757768
0.183458 6.748008
0.184718 6.738128
0.185978 6.728128
0.187238 6.718012
0.188498 6.707780
0.189758 6.697436
0.191018 6.686981
0.192278 6.676417
0.193538 6.665746
0.194798 6.654969
0.196058 6.644090
0.197318 6.633111
0.198578 6.622032
0.199838 6.610856
0.201098 6.599586
0.202358 6.588223
0.203618 6.576770
0.204878 6.565228
0.206138 6.553600
0.207398 6.541888
0.208658 6.530094
0.209918 6.518220
0.211178 6.506268
0.212438 6.494241
0.213698 6.482142
0.214958 6.469971
0.216218 6.457733
0.217477 6.445428
0.218738 6.433060
0.219998 6.420632
0.221257 6.408145
0.222518 6.395602
0.223777 6.383007
0.225038 6.370361
0.226298 6.357668
0.227557 6.344931
0.228818 6.332153
0.230077 6.319337
0.231337 6.306486
0.232597 6.293604
0.233857 6.280695
0.235117 6.267761
0.236377 6.254808
0.237637 6.241839
0.238897 6.228858
0.240157 6.215871
0.241417 6.202881
0.242677 6.189894
0.243937 6.176915
0.245197 6.163950
0.246457 6.151004
0.247717 6.138084
0.248977 6.125196
0.250237 6.112348
0.251497 6.099546
0.252757 6.086799
0.254017 6.074114
0.255277 6.061502
0.256537 6.048970
0.257797 6.036530
0.259057 6.024191
0.260317 6.011966
0.261577 5.999865
0.262837 5.987903
0.264097 5.976091
0.265357 5.964445
0.266617 5.952979
0.267877 5.941710
0.269137 5.930655
0.270397 5.919830
0.271657 5.909256
0.272917 5.898951
0.274177 5.888936
0.275437 5.879232
0.276697 5.869862
0.277957 5.860847
0.279217 5.852212
0.280477 5.843981
0.281737 5.836177
0.282997 5.828826
0.284257 5.821950
0.285517 5.815576
0.286777 5.809725
0.288037 5.804420
0.289297 5.799683
0.290557 5.795534
0.291817 5.791990
0.293077 5.789068
0.294337 5.786780
0.295597 5.785139
0.296857 5.784151
0.298117 5.783821

0.298117 6.334912
0.299243 6.334857
0.300369 6.334692
0.301495 6.334416
0.302621 6.334031
0.303747 6.333535
0.304873 6.332931
0.305999 6.332217
0.307125 6.331394
0.308251 6.330464
0.309377 6.329425
0.310503 6.328279
0.311629 6.327027
0.312755 6.325669
0.313881 6.324206
0.315007 6.322638
0.316133 6.320968
0.317259 6.319194
0.318385 6.317320
0.319511 6.315345
0.320637 6.313271
0.321763 6.311099
0.322889 6.308831
0.324015 6.306467
0.325141 6.304010
0.326267 6.301460
0.327392 6.298819
0.328518 6.296088
0.329645 6.293270
0.330771 6.290367
0.331896 6.287379
0.333022 6.284309
0.334148 6.281158
0.335274 6.277930
0.336400 6.274625
0.337526 6.271246
0.338652 6.267796
0.339778 6.264276
0.340904 6.260688
0.342030 6.257036
0.343156 6.253322
0.344282 6.249549
0.345408 6.245718
0.346534 6.241833
0.347660 6.237897
0.348786 6.233913
0.349912 6.229883
0.351038 6.225811
0.352164 6.221699
0.353290 6.217552
0.354416 6.213372
0.355542 6.209163
0.356668 6.204928
0.357794 6.200671
0.358920 6.196396
0.360046 6.192106
0.361172 6.187805
0.362298 6.183497
0.363424 6.179187
0.364550 6.174878
0.365676 6.170574
0.366802 6.166281
0.367928 6.162002
0.369054 6.157742
0.370180 6.153506
0.371306 6.149297
0.372432 6.145122
0.373558 6.140985
0.374684 6.136891
0.375810 6.132845
0.376936 6.128852
0.378062 6.124917
0.379188 6.121046
0.380314 6.117244
0.381440 6.113516
0.382566 6.109868
0.383692 6.106305
0.384818 6.102833
0.385944 6.099457
0.387070 6.096183
0.388196 6.093016
0.389322 6.089962
0.390448 6.087026
0.391574 6.084213
0.392700 6.081528
0.393826 6.078977
0.394952 6.076564
0.396078 6.074295
0.397204 6.072173
0.398330 6.070204
0.399456 6.068391
0.400581 6.066738
0.401707 6.065249
0.402834 6.063927
0.403960 6.062775
0.405085 6.061796
0.406212 6.060992
0.407337 6.060365
0.408463 6.059915
0.409589 6.059646
0.410715 6.059555


0.000000 7.402699
0.001091 7.402647
0.002182 7.402491
0.003274 7.402231
0.004365 7.401867
0.005456 7.401399
0.006547 7.400828
0.007638 7.400152
0.008729 7.399373
0.009821 7.398490
0.010912 7.397504
0.012003 7.396415
0.013094 7.395223
0.014185 7.393928
0.015277 7.392530
0.016368 7.391029
0.017459 7.389427
0.018550 7.387722
0.019641 7.385916
0.020733 7.384008
0.021824 7.382000
0.022915 7.379890
0.024006 7.377681
0.025097 7.375371
0.026188 7.372962
0.027280 7.370454
0.028371 7.367847
0.029462 7.365142
0.030553 7.362340
0.031644 7.359440
0.032736 7.356445
0.033827 7.353354
0.034918 7.350167
0.036009 7.346887
0.037100 7.343513
0.038191 7.340046
0.039283 7.336488
0.040374 7.332838
0.041465 7.329099
0.042556 7.325271
0.043647 7.321354
0.044739 7.317352
0.045830 7.313263
0.046921 7.309091
0.048012 7.304835
0.049103 7.300498
0.050194 7.296081
0.051286 7.291586
0.052377 7.287013
0.053468 7.282366
0.054559 7.277646
0.055650 7.272855
0.056742 7.267995
0.057833 7.263068
0.058924 7.258077
0.060015 7.253024
0.061106 7.247912
0.062198 7.242744
0.063289 7.237522
0.064380 7.232250
0.065471 7.226932
0.066562 7.221571
0.067653 7.216170
0.068745 7.210735
0.069836 7.205269
0.070927 7.199777
0.072018 7.194264
0.073109 7.188735
0.074201 7.183196
0.075292 7.177653
0.076383 7.172112
0.077474 7.166580
0.078565 7.161066
0.079656 7.155575
0.080748 7.150117
0.081839 7.144700
0.082930 7.139335
0.084021 7.134030
0.085112 7.128796
0.086204 7.123646
0.087295 7.118589
0.088386 7.113640
0.089477 7.108811
0.090568 7.104116
0.091659 7.099569
0.092751 7.095185
0.093842 7.090980
0.094933 7.086969
0.096024 7.083168
0.097115 7.079594
0.098207 7.076263
0.099298 7.073191
0.100389 7.070393
0.101480 7.067884
0.102571 7.065678
0.103662 7.063787
0.104754 7.062224
0.105845 7.060998
0.106936 7.060117
0.108027 7.059585
0.109118 7.059408

0.109118 7.059408
0.109748 7.059384
0.110378 7.059312
0.111008 7.059191
0.111638 7.059023
0.112268 7.058806
0.112898 7.058542
0.113528 7.058229
0.114158 7.057868
0.114788 7.057459
0.115418 7.057002
0.116048 7.056497
0.116678 7.055945
0.117308 7.055344
0.117938 7.054695
0.118568 7.053999
0.119198 7.053255
0.119828 7.052463
0.120458 7.051623
0.121088 7.050736
0.121718 7.049801
0.122348 7.048819
0.122978 7.047789
0.123608 7.046712
0.124238 7.045588
0.124868 7.044416
0.125498 7.043198
0.126128 7.041932
0.126758 7.040619
0.127388 7.039260
0.128018 7.037853
0.128648 7.036400
0.129278 7.034900
0.129908 7.033354
0.130538 7.031761
0.131168 7.030122
0.131798 7.028437
0.132428 7.026706
0.133058 7.024928
0.133688 7.023105
0.134318 7.021236
0.134948 7.019322
0.135578 7.017361
0.136208 7.015356
0.136838 7.013305
0.137468 7.011209
0.138098 7.009069
0.138728 7.006883
0.139358 7.004653
0.139988 7.002378
0.140618 7.000058
0.141248 6.997695
0.141878 6.995287
0.142508 6.992835
0.143138 6.990339
0.143768 6.987800
0.144398 6.985217
0.145028 6.982591
0.145658 6.979922
0.146288 6.977210
0.146918 6.974454
0.147548 6.971656
0.148178 6.968816
0.148808 6.965933
0.149438 6.963008
0.150068 6.960042
0.150698 6.957033
0.151328 6.953983
0.151958 6.950891
0.152588 6.947758
0.153218 6.944584
0.153848 6.941369
0.154478 6.938113
0.155108 6.934817
0.155738 6.931481
0.156368 6.928104
0.156998 6.924688
0.157628 6.921232
0.158258 6.917736
0.158888 6.914201
0.159518 6.910627
0.160148 6.907014
0.160778 6.903363
0.161408 6.899673
0.162038 6.895945
0.162668 6.892178
0.163298 6.888374
0.163928 6.884533
0.164558 6.880653
0.165188 6.876737
0.165818 6.872784
0.166448 6.868794
0.167078 6.864767
0.167708 6.860705
0.168338 6.856606
0.168968 6.852471
0.169598 6.848301
0.170228 6.844095
0.170858 6.839854
0.171488 6.835578
0.172118 6.831268

0.172118 7.222886
0.173378 7.241884
0.174638 7.260877
0.175898 7.279862
0.177158 7.298833
0.178418 7.317789
0.179678 7.336726
0.180938 7.355640
0.182198 7.374529
0.183458 7.393390
0.184718 7.412219
0.185978 7.431015
0.187238 7.449774
0.188498 7.468493
0.189758 7.487170
0.191018 7.505802
0.192278 7.524387
0.193538 7.542923
0.194798 7.561405
0.196058 7.579833
0.197318 7.598202
0.198578 7.616512
0.199838 7.634758
0.201098 7.652938
0.202358 7.671049
0.203618 7.689089
0.204878 7.707055
0.206138 7.724942
0.207398 7.742749
0.208658 7.760473
0.209918 7.778109
0.211178 7.795655
0.212438 7.813106
0.213698 7.830460
0.214958 7.847713
0.216218 7.864862
0.217477 7.881901
0.218738 7.898827
0.219998 7.915637
0.221257 7.932325
0.222518 7.948888
0.223777 7.965320
0.225038 7.981619
0.226298 7.997778
0.227557 8.013793
0.228818 8.029660
0.230077 8.045373
0.231337 8.060928
0.232597 8.076319
0.233857 8.091541
0.235117 8.106588
0.236377 8.121457
0.237637 8.136140
0.238897 8.150633
0.240157 8.164931
0.241417 8.179027
0.242677 8.192916
0.243937 8.206593
0.245197 8.220052
0.246457 8.233287
0.247717 8.246294
0.248977 8.259065
0.250237 8.271596
0.251497 8.283882
0.252757 8.295916
0.254017 8.307693
0.255277 8.319208
0.256537 8.330456
0.257797 8.341430
0.259057 8.352127
0.260317 8.362540
0.261577 8.372665
0.262837 8.382497
0.264097 8.392031
0.265357 8.401262
0.266617 8.410186
0.267877 8.418798
0.269137 8.427094
0.270397 8.435069
0.271657 8.442720
0.272917 8.450043
0.274177 8.457033
0.275437 8.463687
0.276697 8.470001
0.277957 8.475974
0.279217 8.481600
0.280477 8.486877
0.281737 8.491803
0.282997 8.496375
0.284257 8.500590
0.285517 8.504446
0.286777 8.507941
0.288037 8.511073
0.289297 8.513841
0.290557 8.516243
0.291817 8.518277
0.293077 8.519943
0.294337 8.521240
0.295597 8.522166
0.296857 8.522723
0.298117 8.522908

0.298117 7.402699
0.299243 7.402516
0.300369 7.401967
0.301495 7.401051
0.302621 7.399769
0.303747 7.398122
0.304873 7.396107
0.305999 7.393727
0.307125 7.390981
0.308251 7.387868
0.309377 7.384389
0.310503 7.380544
0.311629 7.376333
0.312755 7.371756
0.313881 7.366813
0.315007 7.361504
0.316133 7.355829
0.317259 7.349788
0.318385 7.343381
0.319511 7.336608
0.320637 7.329470
0.321763 7.321967
0.322889 7.314098
0.324015 7.305864
0.325141 7.297264
0.326267 7.288300
0.327392 7.278971
0.328518 7.269278
0.329645 7.259221
0.330771 7.248800
0.331896 7.238016
0.333022 7.226868
0.334148 7.215358
0.335274 7.203485
0.336400 7.191252
0.337526 7.178656
0.338652 7.165701
0.339778 7.152386
0.340904 7.138712
0.342030 7.124680
0.343156 7.110291
0.344282 7.095546
0.345408 7.080446
0.346534 7.064992
0.347660 7.049186
0.348786 7.033029
0.349912 7.016522
0.351038 6.999669
0.352164 6.982469
0.353290 6.964927
0.354416 6.947043
0.355542 6.928821
0.356668 6.910262
0.357794 6.891371
0.358920 6.872150
0.360046 6.852603
0.361172 6.832734
0.362298 6.812547
0.363424 6.792047
0.364550 6.771238
0.365676 6.750127
0.366802 6.728719
0.367928 6.707022
0.369054 6.685042
0.370180 6.662787
0.371306 6.640267
0.372432 6.617492
0.373558 6.594471
0.374684 6.571218
0.375810 6.547744
0.376936 6.524066
0.378062 6.500199
0.379188 6.476161
0.380314 6.451973
0.381440 6.427656
0.382566 6.403235
0.383692 6.378740
0.384818 6.354200
0.385944 6.329652
0.387070 6.305135
0.388196 6.280693
0.389322 6.256376
0.390448 6.232240
0.391574 6.208350
0.392700 6.184777
0.393826 6.161600
0.394952 6.138912
0.396078 6.116812
0.397204 6.095415
0.398330 6.074845
0.399456 6.055240
0.400581 6.036750
0.401707 6.019537
0.402834 6.003770
0.403960 5.989624
0.405085 5.977276
0.406212 5.966895
0.407337 5.958636
0.408463 5.952632
0.409589 5.948987
0.410715 5.947765


0.000000 8.522908
0.001091 8.522769
0.002182 8.522352
0.003274 8.521657
0.004365 8.520684
0.005456 8.519434
0.006547 8.517907
0.007638 8.516104
0.008729 8.514026
0.009821 8.511673
0.010912 8.509046
0.012003 8.506147
0.013094 8.502977
0.014185 8.499536
0.015277 8.495828
0.016368 8.491852
0.017459 8.487611
0.018550 8.483107
0.019641 8.478341
0.020733 8.473316
0.021824 8.468033
0.022915 8.462496
0.024006 8.456706
0.025097 8.450667
0.026188 8.444381
0.027280 8.437850
0.028371 8.431079
0.029462 8.424070
0.030553 8.416826
0.031644 8.409352
0.032736 8.401650
0.033827 8.393725
0.034918 8.385581
0.036009 8.377222
0.037100 8.368652
0.038191 8.359875
0.039283 8.350898
0.040374 8.341724
0.041465 8.332358
0.042556 8.322807
0.043647 8.313075
0.044739 8.303169
0.045830 8.293094
0.046921 8.282857
0.048012 8.272463
0.049103 8.261921
0.050194 8.251237
0.051286 8.240417
0.052377 8.229470
0.053468 8.218404
0.054559 8.207226
0.055650 8.195944
0.056742 8.184568
0.057833 8.173106
0.058924 8.161567
0.060015 8.149962
0.061106 8.138299
0.062198 8.126590
0.063289 8.114844
0.064380 8.103073
